2.5159 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
162.3310 	EXP 	instr3: autoDraw = False
162.3310 	EXP 	fix3: autoDraw = True
163.3167 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
163.3174 	EXP 	New trial (rep=0, index=0): None
163.3308 	EXP 	fix3: autoDraw = False
163.3308 	EXP 	fix3: autoDraw = False
163.3308 	EXP 	trial3Num: text = '1'
163.3308 	EXP 	trial3Cursor: pos = (1.5, 1.5)
163.3308 	EXP 	trial3Target: autoDraw = True
163.3308 	EXP 	trial3Home: autoDraw = True
163.3308 	EXP 	trial3Cursor: autoDraw = True
163.3308 	EXP 	trial3Num: autoDraw = True
170.3999 	EXP 	New trial (rep=1, index=0): None
170.4122 	EXP 	trial3Target: autoDraw = False
170.4122 	EXP 	trial3Home: autoDraw = False
170.4122 	EXP 	trial3Cursor: autoDraw = False
170.4122 	EXP 	trial3Num: autoDraw = False
170.4122 	EXP 	trial3Num: text = '2'
170.4122 	EXP 	trial3Cursor: pos = (1.5, 1.5)
170.4122 	EXP 	trial3Target: autoDraw = True
170.4122 	EXP 	trial3Home: autoDraw = True
170.4122 	EXP 	trial3Cursor: autoDraw = True
170.4122 	EXP 	trial3Num: autoDraw = True
173.8438 	EXP 	New trial (rep=2, index=0): None
173.8564 	EXP 	trial3Target: autoDraw = False
173.8564 	EXP 	trial3Home: autoDraw = False
173.8564 	EXP 	trial3Cursor: autoDraw = False
173.8564 	EXP 	trial3Num: autoDraw = False
173.8564 	EXP 	trial3Num: text = '3'
173.8564 	EXP 	trial3Cursor: pos = (1.5, 1.5)
173.8564 	EXP 	trial3Target: autoDraw = True
173.8564 	EXP 	trial3Home: autoDraw = True
173.8564 	EXP 	trial3Cursor: autoDraw = True
173.8564 	EXP 	trial3Num: autoDraw = True
176.1077 	EXP 	New trial (rep=3, index=0): None
176.1208 	EXP 	trial3Target: autoDraw = False
176.1208 	EXP 	trial3Home: autoDraw = False
176.1208 	EXP 	trial3Cursor: autoDraw = False
176.1208 	EXP 	trial3Num: autoDraw = False
176.1208 	EXP 	trial3Num: text = '4'
176.1208 	EXP 	trial3Cursor: pos = (1.5, 1.5)
176.1208 	EXP 	trial3Target: autoDraw = True
176.1208 	EXP 	trial3Home: autoDraw = True
176.1208 	EXP 	trial3Cursor: autoDraw = True
176.1208 	EXP 	trial3Num: autoDraw = True
177.4921 	EXP 	New trial (rep=4, index=0): None
177.5054 	EXP 	trial3Target: autoDraw = False
177.5054 	EXP 	trial3Home: autoDraw = False
177.5054 	EXP 	trial3Cursor: autoDraw = False
177.5054 	EXP 	trial3Num: autoDraw = False
177.5054 	EXP 	trial3Num: text = '5'
177.5054 	EXP 	trial3Cursor: pos = (1.5, 1.5)
177.5054 	EXP 	trial3Target: autoDraw = True
177.5054 	EXP 	trial3Home: autoDraw = True
177.5054 	EXP 	trial3Cursor: autoDraw = True
177.5054 	EXP 	trial3Num: autoDraw = True
179.0050 	EXP 	New trial (rep=5, index=0): None
179.0177 	EXP 	trial3Target: autoDraw = False
179.0177 	EXP 	trial3Home: autoDraw = False
179.0177 	EXP 	trial3Cursor: autoDraw = False
179.0177 	EXP 	trial3Num: autoDraw = False
179.0177 	EXP 	trial3Num: text = '6'
179.0177 	EXP 	trial3Cursor: pos = (1.5, 1.5)
179.0177 	EXP 	trial3Target: autoDraw = True
179.0177 	EXP 	trial3Home: autoDraw = True
179.0177 	EXP 	trial3Cursor: autoDraw = True
179.0177 	EXP 	trial3Num: autoDraw = True
181.0080 	EXP 	New trial (rep=6, index=0): None
181.0207 	EXP 	trial3Target: autoDraw = False
181.0207 	EXP 	trial3Home: autoDraw = False
181.0207 	EXP 	trial3Cursor: autoDraw = False
181.0207 	EXP 	trial3Num: autoDraw = False
181.0207 	EXP 	trial3Num: text = '7'
181.0207 	EXP 	trial3Cursor: pos = (1.5, 1.5)
181.0207 	EXP 	trial3Target: autoDraw = True
181.0207 	EXP 	trial3Home: autoDraw = True
181.0207 	EXP 	trial3Cursor: autoDraw = True
181.0207 	EXP 	trial3Num: autoDraw = True
182.8224 	EXP 	New trial (rep=7, index=0): None
182.8349 	EXP 	trial3Target: autoDraw = False
182.8349 	EXP 	trial3Home: autoDraw = False
182.8349 	EXP 	trial3Cursor: autoDraw = False
182.8349 	EXP 	trial3Num: autoDraw = False
182.8349 	EXP 	trial3Num: text = '8'
182.8349 	EXP 	trial3Cursor: pos = (1.5, 1.5)
182.8349 	EXP 	trial3Target: autoDraw = True
182.8349 	EXP 	trial3Home: autoDraw = True
182.8349 	EXP 	trial3Cursor: autoDraw = True
182.8349 	EXP 	trial3Num: autoDraw = True
183.8876 	EXP 	New trial (rep=8, index=0): None
183.9008 	EXP 	trial3Target: autoDraw = False
183.9008 	EXP 	trial3Home: autoDraw = False
183.9008 	EXP 	trial3Cursor: autoDraw = False
183.9008 	EXP 	trial3Num: autoDraw = False
183.9008 	EXP 	trial3Num: text = '9'
183.9008 	EXP 	trial3Cursor: pos = (1.5, 1.5)
183.9008 	EXP 	trial3Target: autoDraw = True
183.9008 	EXP 	trial3Home: autoDraw = True
183.9008 	EXP 	trial3Cursor: autoDraw = True
183.9008 	EXP 	trial3Num: autoDraw = True
185.3716 	EXP 	New trial (rep=9, index=0): None
185.3834 	EXP 	trial3Target: autoDraw = False
185.3834 	EXP 	trial3Home: autoDraw = False
185.3834 	EXP 	trial3Cursor: autoDraw = False
185.3834 	EXP 	trial3Num: autoDraw = False
185.3834 	EXP 	trial3Num: text = '10'
185.3834 	EXP 	trial3Cursor: pos = (1.5, 1.5)
185.3834 	EXP 	trial3Target: autoDraw = True
185.3834 	EXP 	trial3Home: autoDraw = True
185.3834 	EXP 	trial3Cursor: autoDraw = True
185.3834 	EXP 	trial3Num: autoDraw = True
186.6537 	EXP 	New trial (rep=10, index=0): None
186.6663 	EXP 	trial3Target: autoDraw = False
186.6663 	EXP 	trial3Home: autoDraw = False
186.6663 	EXP 	trial3Cursor: autoDraw = False
186.6663 	EXP 	trial3Num: autoDraw = False
186.6663 	EXP 	trial3Num: text = '11'
186.6663 	EXP 	trial3Cursor: pos = (1.5, 1.5)
186.6663 	EXP 	trial3Target: autoDraw = True
186.6663 	EXP 	trial3Home: autoDraw = True
186.6663 	EXP 	trial3Cursor: autoDraw = True
186.6663 	EXP 	trial3Num: autoDraw = True
188.0210 	EXP 	New trial (rep=11, index=0): None
188.0331 	EXP 	trial3Target: autoDraw = False
188.0331 	EXP 	trial3Home: autoDraw = False
188.0331 	EXP 	trial3Cursor: autoDraw = False
188.0331 	EXP 	trial3Num: autoDraw = False
188.0331 	EXP 	trial3Num: text = '12'
188.0331 	EXP 	trial3Cursor: pos = (1.5, 1.5)
188.0331 	EXP 	trial3Target: autoDraw = True
188.0331 	EXP 	trial3Home: autoDraw = True
188.0331 	EXP 	trial3Cursor: autoDraw = True
188.0331 	EXP 	trial3Num: autoDraw = True
189.0218 	EXP 	New trial (rep=12, index=0): None
189.0337 	EXP 	trial3Target: autoDraw = False
189.0337 	EXP 	trial3Home: autoDraw = False
189.0337 	EXP 	trial3Cursor: autoDraw = False
189.0337 	EXP 	trial3Num: autoDraw = False
189.0337 	EXP 	trial3Num: text = '13'
189.0337 	EXP 	trial3Cursor: pos = (1.5, 1.5)
189.0337 	EXP 	trial3Target: autoDraw = True
189.0337 	EXP 	trial3Home: autoDraw = True
189.0337 	EXP 	trial3Cursor: autoDraw = True
189.0337 	EXP 	trial3Num: autoDraw = True
190.6719 	EXP 	New trial (rep=13, index=0): None
190.6841 	EXP 	trial3Target: autoDraw = False
190.6841 	EXP 	trial3Home: autoDraw = False
190.6841 	EXP 	trial3Cursor: autoDraw = False
190.6841 	EXP 	trial3Num: autoDraw = False
190.6841 	EXP 	trial3Num: text = '14'
190.6841 	EXP 	trial3Cursor: pos = (1.5, 1.5)
190.6841 	EXP 	trial3Target: autoDraw = True
190.6841 	EXP 	trial3Home: autoDraw = True
190.6841 	EXP 	trial3Cursor: autoDraw = True
190.6841 	EXP 	trial3Num: autoDraw = True
192.0366 	EXP 	New trial (rep=14, index=0): None
192.0507 	EXP 	trial3Target: autoDraw = False
192.0507 	EXP 	trial3Home: autoDraw = False
192.0507 	EXP 	trial3Cursor: autoDraw = False
192.0507 	EXP 	trial3Num: autoDraw = False
192.0507 	EXP 	trial3Num: text = '15'
192.0507 	EXP 	trial3Cursor: pos = (1.5, 1.5)
192.0507 	EXP 	trial3Target: autoDraw = True
192.0507 	EXP 	trial3Home: autoDraw = True
192.0507 	EXP 	trial3Cursor: autoDraw = True
192.0507 	EXP 	trial3Num: autoDraw = True
193.0685 	EXP 	New trial (rep=15, index=0): None
193.0846 	EXP 	trial3Target: autoDraw = False
193.0846 	EXP 	trial3Home: autoDraw = False
193.0846 	EXP 	trial3Cursor: autoDraw = False
193.0846 	EXP 	trial3Num: autoDraw = False
193.0846 	EXP 	trial3Num: text = '16'
193.0846 	EXP 	trial3Cursor: pos = (1.5, 1.5)
193.0846 	EXP 	trial3Target: autoDraw = True
193.0846 	EXP 	trial3Home: autoDraw = True
193.0846 	EXP 	trial3Cursor: autoDraw = True
193.0846 	EXP 	trial3Num: autoDraw = True
194.3858 	EXP 	New trial (rep=16, index=0): None
194.3997 	EXP 	trial3Target: autoDraw = False
194.3997 	EXP 	trial3Home: autoDraw = False
194.3997 	EXP 	trial3Cursor: autoDraw = False
194.3997 	EXP 	trial3Num: autoDraw = False
194.3997 	EXP 	trial3Num: text = '17'
194.3997 	EXP 	trial3Cursor: pos = (1.5, 1.5)
194.3997 	EXP 	trial3Target: autoDraw = True
194.3997 	EXP 	trial3Home: autoDraw = True
194.3997 	EXP 	trial3Cursor: autoDraw = True
194.3997 	EXP 	trial3Num: autoDraw = True
195.6376 	EXP 	New trial (rep=17, index=0): None
195.6513 	EXP 	trial3Target: autoDraw = False
195.6513 	EXP 	trial3Home: autoDraw = False
195.6513 	EXP 	trial3Cursor: autoDraw = False
195.6513 	EXP 	trial3Num: autoDraw = False
195.6513 	EXP 	trial3Num: text = '18'
195.6513 	EXP 	trial3Cursor: pos = (1.5, 1.5)
195.6513 	EXP 	trial3Target: autoDraw = True
195.6513 	EXP 	trial3Home: autoDraw = True
195.6513 	EXP 	trial3Cursor: autoDraw = True
195.6513 	EXP 	trial3Num: autoDraw = True
196.9692 	EXP 	New trial (rep=18, index=0): None
196.9827 	EXP 	trial3Target: autoDraw = False
196.9827 	EXP 	trial3Home: autoDraw = False
196.9827 	EXP 	trial3Cursor: autoDraw = False
196.9827 	EXP 	trial3Num: autoDraw = False
196.9827 	EXP 	trial3Num: text = '19'
196.9827 	EXP 	trial3Cursor: pos = (1.5, 1.5)
196.9827 	EXP 	trial3Target: autoDraw = True
196.9827 	EXP 	trial3Home: autoDraw = True
196.9827 	EXP 	trial3Cursor: autoDraw = True
196.9827 	EXP 	trial3Num: autoDraw = True
198.2674 	EXP 	New trial (rep=19, index=0): None
198.2810 	EXP 	trial3Target: autoDraw = False
198.2810 	EXP 	trial3Home: autoDraw = False
198.2810 	EXP 	trial3Cursor: autoDraw = False
198.2810 	EXP 	trial3Num: autoDraw = False
198.2810 	EXP 	trial3Num: text = '20'
198.2810 	EXP 	trial3Cursor: pos = (1.5, 1.5)
198.2810 	EXP 	trial3Target: autoDraw = True
198.2810 	EXP 	trial3Home: autoDraw = True
198.2810 	EXP 	trial3Cursor: autoDraw = True
198.2810 	EXP 	trial3Num: autoDraw = True
199.8696 	EXP 	New trial (rep=20, index=0): None
199.8830 	EXP 	trial3Target: autoDraw = False
199.8830 	EXP 	trial3Home: autoDraw = False
199.8830 	EXP 	trial3Cursor: autoDraw = False
199.8830 	EXP 	trial3Num: autoDraw = False
199.8830 	EXP 	trial3Num: text = '21'
199.8830 	EXP 	trial3Cursor: pos = (1.5, 1.5)
199.8830 	EXP 	trial3Target: autoDraw = True
199.8830 	EXP 	trial3Home: autoDraw = True
199.8830 	EXP 	trial3Cursor: autoDraw = True
199.8830 	EXP 	trial3Num: autoDraw = True
201.0197 	EXP 	New trial (rep=21, index=0): None
201.0325 	EXP 	trial3Target: autoDraw = False
201.0325 	EXP 	trial3Home: autoDraw = False
201.0325 	EXP 	trial3Cursor: autoDraw = False
201.0325 	EXP 	trial3Num: autoDraw = False
201.0325 	EXP 	trial3Num: text = '22'
201.0325 	EXP 	trial3Cursor: pos = (1.5, 1.5)
201.0325 	EXP 	trial3Target: autoDraw = True
201.0325 	EXP 	trial3Home: autoDraw = True
201.0325 	EXP 	trial3Cursor: autoDraw = True
201.0325 	EXP 	trial3Num: autoDraw = True
202.1184 	EXP 	New trial (rep=22, index=0): None
202.1311 	EXP 	trial3Target: autoDraw = False
202.1311 	EXP 	trial3Home: autoDraw = False
202.1311 	EXP 	trial3Cursor: autoDraw = False
202.1311 	EXP 	trial3Num: autoDraw = False
202.1311 	EXP 	trial3Num: text = '23'
202.1311 	EXP 	trial3Cursor: pos = (1.5, 1.5)
202.1311 	EXP 	trial3Target: autoDraw = True
202.1311 	EXP 	trial3Home: autoDraw = True
202.1311 	EXP 	trial3Cursor: autoDraw = True
202.1311 	EXP 	trial3Num: autoDraw = True
203.1833 	EXP 	New trial (rep=23, index=0): None
203.1959 	EXP 	trial3Target: autoDraw = False
203.1959 	EXP 	trial3Home: autoDraw = False
203.1959 	EXP 	trial3Cursor: autoDraw = False
203.1959 	EXP 	trial3Num: autoDraw = False
203.1959 	EXP 	trial3Num: text = '24'
203.1959 	EXP 	trial3Cursor: pos = (1.5, 1.5)
203.1959 	EXP 	trial3Target: autoDraw = True
203.1959 	EXP 	trial3Home: autoDraw = True
203.1959 	EXP 	trial3Cursor: autoDraw = True
203.1959 	EXP 	trial3Num: autoDraw = True
204.4334 	EXP 	New trial (rep=24, index=0): None
204.4472 	EXP 	trial3Target: autoDraw = False
204.4472 	EXP 	trial3Home: autoDraw = False
204.4472 	EXP 	trial3Cursor: autoDraw = False
204.4472 	EXP 	trial3Num: autoDraw = False
204.4472 	EXP 	trial3Num: text = '25'
204.4472 	EXP 	trial3Cursor: pos = (1.5, 1.5)
204.4472 	EXP 	trial3Target: autoDraw = True
204.4472 	EXP 	trial3Home: autoDraw = True
204.4472 	EXP 	trial3Cursor: autoDraw = True
204.4472 	EXP 	trial3Num: autoDraw = True
205.4658 	EXP 	New trial (rep=25, index=0): None
205.4792 	EXP 	trial3Target: autoDraw = False
205.4792 	EXP 	trial3Home: autoDraw = False
205.4792 	EXP 	trial3Cursor: autoDraw = False
205.4792 	EXP 	trial3Num: autoDraw = False
205.4792 	EXP 	trial3Num: text = '26'
205.4792 	EXP 	trial3Cursor: pos = (1.5, 1.5)
205.4792 	EXP 	trial3Target: autoDraw = True
205.4792 	EXP 	trial3Home: autoDraw = True
205.4792 	EXP 	trial3Cursor: autoDraw = True
205.4792 	EXP 	trial3Num: autoDraw = True
206.7564 	EXP 	New trial (rep=26, index=0): None
206.7703 	EXP 	trial3Target: autoDraw = False
206.7703 	EXP 	trial3Home: autoDraw = False
206.7703 	EXP 	trial3Cursor: autoDraw = False
206.7703 	EXP 	trial3Num: autoDraw = False
206.7703 	EXP 	trial3Num: text = '27'
206.7703 	EXP 	trial3Cursor: pos = (1.5, 1.5)
206.7703 	EXP 	trial3Target: autoDraw = True
206.7703 	EXP 	trial3Home: autoDraw = True
206.7703 	EXP 	trial3Cursor: autoDraw = True
206.7703 	EXP 	trial3Num: autoDraw = True
207.9673 	EXP 	New trial (rep=27, index=0): None
207.9812 	EXP 	trial3Target: autoDraw = False
207.9812 	EXP 	trial3Home: autoDraw = False
207.9812 	EXP 	trial3Cursor: autoDraw = False
207.9812 	EXP 	trial3Num: autoDraw = False
207.9812 	EXP 	trial3Num: text = '28'
207.9812 	EXP 	trial3Cursor: pos = (1.5, 1.5)
207.9812 	EXP 	trial3Target: autoDraw = True
207.9812 	EXP 	trial3Home: autoDraw = True
207.9812 	EXP 	trial3Cursor: autoDraw = True
207.9812 	EXP 	trial3Num: autoDraw = True
209.3327 	EXP 	New trial (rep=28, index=0): None
209.3459 	EXP 	trial3Target: autoDraw = False
209.3459 	EXP 	trial3Home: autoDraw = False
209.3459 	EXP 	trial3Cursor: autoDraw = False
209.3459 	EXP 	trial3Num: autoDraw = False
209.3459 	EXP 	trial3Num: text = '29'
209.3459 	EXP 	trial3Cursor: pos = (1.5, 1.5)
209.3459 	EXP 	trial3Target: autoDraw = True
209.3459 	EXP 	trial3Home: autoDraw = True
209.3459 	EXP 	trial3Cursor: autoDraw = True
209.3459 	EXP 	trial3Num: autoDraw = True
210.5167 	EXP 	New trial (rep=29, index=0): None
210.5302 	EXP 	trial3Target: autoDraw = False
210.5302 	EXP 	trial3Home: autoDraw = False
210.5302 	EXP 	trial3Cursor: autoDraw = False
210.5302 	EXP 	trial3Num: autoDraw = False
210.5302 	EXP 	trial3Num: text = '30'
210.5302 	EXP 	trial3Cursor: pos = (1.5, 1.5)
210.5302 	EXP 	trial3Target: autoDraw = True
210.5302 	EXP 	trial3Home: autoDraw = True
210.5302 	EXP 	trial3Cursor: autoDraw = True
210.5302 	EXP 	trial3Num: autoDraw = True
211.8210 	EXP 	trial3Target: autoDraw = False
211.8210 	EXP 	trial3Home: autoDraw = False
211.8210 	EXP 	trial3Cursor: autoDraw = False
211.8210 	EXP 	trial3Num: autoDraw = False
211.8210 	EXP 	thanks: autoDraw = True
214.8182 	EXP 	window1: mouseVisible = True
214.8183 	EXP 	window1: mouseVisible = True
214.8343 	EXP 	thanks: autoDraw = False
215.7530 	EXP 	window1: mouseVisible = True
